x,y,id,s
-0.76,-0.21,"mq_27.txt",4.0
-0.28,-0.14,"mq_28.txt",4.0
-0.76,-0.21,"mq_29.txt",4.0
-0.74,-0.19,"mq_30.txt",4.0
-0.69,-0.33,"mq_31.txt",4.0
-0.71,-0.16,"mq_32.txt",4.0
-0.66,-0.25,"mq_33.txt",4.0
-0.69,-0.32,"mq_34.txt",4.0
-0.74,-0.22,"mq_35.txt",4.0
-0.78,-0.27,"mq_36.txt",4.0
-0.78,-0.27,"mq_37.txt",4.0
-0.77,-0.26,"mq_38.txt",4.0
-0.59,0.58,"mq_39.txt",4.0
-0.78,-0.27,"mq_40.txt",4.0
-0.77,-0.27,"mq_41.txt",4.0
-0.15,-0.53,"mq_42.txt",4.0
0.15,-0.51,"mq_43.txt",4.0
0.07,-0.35,"mq_44.txt",4.0
-0.18,-0.14,"mq_45.txt",4.0
-0.19,-0.24,"mq_46.txt",4.0
-0.78,-0.27,"mq_47.txt",4.0
0.12,-0.37,"mq_48.txt",4.0
0.16,0.70,"mq_49.txt",6.21
0.88,-0.25,"mq_50.txt",4.0
-0.21,0.27,"mq_51.txt",4.0
-0.20,0.27,"mq_52.txt",4.0
-0.66,-0.25,"mq_53.txt",4.0
-0.77,-0.25,"mq_54.txt",4.0
-0.08,-0.09,"mr_1.txt",4.0
0.76,-0.35,"mr_2.txt",4.0
0.79,-0.11,"mr_3.txt",4.0
-0.55,-0.27,"mr_4.txt",4.0
-0.59,-0.13,"mr_5.txt",4.0
0.69,-0.04,"mr_6.txt",4.0
-0.75,-0.21,"mr_7.txt",4.0
-0.38,-0.24,"mr_8.txt",4.0
0.28,-0.55,"mr_9.txt",4.0
-0.31,0.16,"mr_10.txt",4.0
-0.72,-0.18,"mr_11.txt",6.36
-0.76,-0.21,"mr_12.txt",4.0
-0.36,-0.02,"mr_13.txt",4.0
0.66,0.10,"mr_14.txt",4.0
0.52,-0.11,"mr_15.txt",4.0
-0.26,-0.10,"mr_16.txt",4.0
0.23,0.31,"mr_17.txt",4.0
-0.73,-0.23,"mr_18.txt",4.0
-0.06,0.18,"mr_19.txt",4.0
0.13,-0.06,"mr_20.txt",4.0
0.38,0.02,"mr_21.txt",4.0
-0.48,-0.10,"mr_22.txt",4.0
-0.70,-0.20,"mr_23.txt",4.0
-0.69,-0.16,"mr_24.txt",4.0
0.28,0.18,"mr_25.txt",4.0
-0.02,0.15,"mr_26.txt",4.0
0.36,0.68,"mr_27.txt",4.0
-0.64,-0.20,"mr_28.txt",4.0
-0.20,-0.21,"mr_29.txt",4.0
0.35,0.86,"mr_30.txt",4.0
0.18,0.49,"mr_31.txt",4.0
-0.35,0.79,"mr_32.txt",4.0
-0.38,-0.25,"mr_33.txt",4.0
-0.68,-0.05,"mr_34.txt",4.0
-0.72,-0.11,"mr_35.txt",7.91
-0.75,-0.28,"ms_1.txt",4.0
-0.54,0.37,"ms_2.txt",9.6
-0.29,0.16,"ms_3.txt",4.0
-0.27,-0.46,"ms_4.txt",4.0
-0.58,-0.06,"ms_5.txt",4.0
-0.28,-0.42,"ms_6.txt",4.0
0.68,0.56,"ms_7.txt",4.0
-0.39,0.31,"ms_8.txt",4.0
-0.07,-0.12,"ms_9.txt",4.0
-0.08,-0.25,"ms_10.txt",4.0
-0.33,0.67,"ms_11.txt",4.0
-0.76,-0.04,"ms_12.txt",4.0
-0.13,0.11,"ms_13.txt",4.0
0.49,0.29,"ms_14.txt",4.0
-0.37,-0.08,"ms_15.txt",4.0
0.54,-0.40,"ms_16.txt",4.0
0.43,0.60,"ms_17.txt",4.0
0.17,0.23,"ms_18.txt",4.0
-0.75,-0.22,"ms_19.txt",4.0
-0.46,-0.11,"ms_20.txt",4.0
-0.76,-0.27,"ms_21.txt",4.0
-0.18,0.12,"ms_22.txt",4.0
-0.39,0.02,"ms_23.txt",4.0
0.22,0.01,"ms_24.txt",4.0
0.44,0.07,"ms_25.txt",4.0
0.26,0.57,"ms_26.txt",4.0
-0.43,0.40,"ms_27.txt",4.0
-0.04,0.07,"ms_28.txt",4.0
0.13,0.08,"ms_29.txt",4.0
-0.39,-0.38,"ms_30.txt",4.0
0.41,-0.13,"ms_31.txt",4.0
0.31,-0.32,"ms_32.txt",4.0
-0.54,-0.34,"ms_33.txt",4.0
-0.25,-0.17,"ms_34.txt",4.0
-0.68,0.07,"ms_35.txt",4.0
-0.35,0.11,"ms_36.txt",4.0
0.80,-0.40,"ms_37.txt",4.0
0.55,-0.08,"ms_38.txt",4.0
0.32,-0.37,"mt_1.txt",4.0
0.37,0.06,"mt_2.txt",4.0
-0.53,-0.27,"mt_3.txt",4.0
0.25,0.30,"mt_4.txt",4.0
-0.50,-0.23,"mt_5.txt",4.0
-0.24,0.18,"mt_6.txt",4.0
-0.53,-0.17,"mt_7.txt",4.0
0.33,0.47,"mt_8.txt",4.0
-0.74,-0.22,"mt_9.txt",4.0
-0.77,-0.27,"mt_10.txt",4.0
-0.77,-0.27,"mt_11.txt",4.0
-0.77,-0.27,"mt_12.txt",4.0
-0.37,-0.07,"mt_13.txt",4.0
-0.32,-0.06,"mt_14.txt",4.0
-0.75,-0.28,"mt_15.txt",4.0
0.65,-0.44,"mt_16.txt",4.0
0.17,-0.37,"mt_17.txt",4.0
-0.06,0.17,"mt_18.txt",4.0
0.45,-0.32,"mt_19.txt",4.0
0.19,-0.38,"mt_20.txt",4.0
-0.53,0.58,"mt_21.txt",4.0
-0.72,-0.17,"mt_22.txt",4.0
-0.16,-0.32,"mt_23.txt",4.0
0.59,0.03,"mt_24.txt",4.0
-0.27,-0.01,"mt_25.txt",4.0
-0.74,-0.22,"mt_26.txt",4.0
-0.61,-0.22,"mt_27.txt",4.0
-0.59,-0.39,"mt_28.txt",4.0
0.08,0.65,"mt_29.txt",4.0
-0.22,0.35,"mt_30.txt",4.0
0.05,0.05,"mt_31.txt",4.0
0.42,-0.57,"mt_32.txt",4.0
-0.26,-0.21,"mt_33.txt",4.0
-0.52,0.28,"mt_34.txt",4.0
-0.44,-0.22,"mt_35.txt",4.0
-0.14,0.79,"mt_36.txt",4.0
0.84,-0.43,"mt_37.txt",4.0
-0.46,-0.21,"mt_38.txt",4.0
0.37,0.09,"mt_39.txt",4.0
-0.41,0.24,"mt_40.txt",4.0
-0.76,-0.28,"mt_41.txt",4.0
-0.70,-0.24,"mt_42.txt",4.0
0.74,-0.27,"mt_43.txt",4.0
-0.77,-0.23,"mt_44.txt",4.0
0.36,0.95,"mt_45.txt",4.0
0.44,-0.28,"mt_46.txt",4.0
-0.73,-0.13,"mu_1.txt",4.0
0.22,-0.50,"mu_2.txt",4.0
-0.09,-0.17,"mu_3.txt",4.0
-0.48,-0.22,"mu_4.txt",4.0
-0.03,-0.27,"mu_5.txt",4.0
0.22,-0.22,"mu_6.txt",4.0
-0.47,-0.14,"mu_7.txt",4.0
-0.30,-0.15,"mu_8.txt",4.0
-0.48,-0.03,"mu_9.txt",4.0
-0.58,-0.26,"mu_10.txt",4.0
0.58,-0.10,"mu_11.txt",4.0
-0.77,-0.26,"mu_12.txt",4.0
-0.76,-0.26,"mu_13.txt",4.0
-0.08,0.42,"mu_14.txt",4.0
-0.43,-0.28,"mu_15.txt",4.0
0.14,-0.17,"mu_16.txt",4.0
-0.36,0.19,"mu_17.txt",4.0
-0.54,0.19,"mu_18.txt",4.0
-0.35,0.31,"mu_19.txt",4.0
-0.64,0.13,"mu_20.txt",4.0
-0.63,-0.05,"mu_21.txt",4.0
-0.40,-0.31,"mu_22.txt",4.0
0.13,0.63,"mu_23.txt",4.0
-0.15,0.48,"mu_24.txt",4.0
0.35,-0.37,"mu_25.txt",4.0
-0.10,-0.47,"mu_26.txt",4.0
0.14,-0.32,"mu_27.txt",4.13
0.57,-0.31,"mu_28.txt",4.0
0.79,-0.32,"mu_29.txt",4.0
0.93,-0.36,"mu_30.txt",4.82
-0.18,-0.36,"mu_31.txt",4.0
0.26,-0.00,"mu_32.txt",4.0
0.52,-0.11,"mu_33.txt",4.0
0.21,-0.02,"mu_34.txt",4.0
0.17,0.10,"mu_35.txt",8.6
-0.34,0.03,"mu_36.txt",4.0
1.15,-0.21,"music_1.txt",11.26
-0.28,-0.26,"music_2.txt",4.0
-0.33,0.05,"music_3.txt",4.0
-0.55,-0.26,"music_4.txt",4.0
1.11,-0.16,"music_5.txt",18.09
1.12,0.03,"music_6.txt",29.24
-0.62,-0.18,"music_7.txt",4.0
0.43,-0.36,"music_8.txt",4.0
0.70,0.01,"music_9.txt",4.0
0.29,-0.41,"music_10.txt",4.0
-0.33,0.11,"musictextmashup_1.txt",6.51
-0.40,0.11,"musictextmashup_2.txt",6.61
-0.53,-0.11,"musictextmashup_3.txt",10.07
-0.71,-0.23,"musictextmashup_4.txt",4.0
0.27,-0.22,"mv_1.txt",4.0
0.88,-0.48,"mv_2.txt",4.0
-0.48,0.22,"mv_3.txt",4.0
-0.19,0.69,"mv_4.txt",4.0
-0.76,-0.16,"mv_5.txt",4.0
-0.03,0.87,"mv_6.txt",4.0
-0.02,0.09,"mv_7.txt",4.0
0.88,-0.52,"mv_8.txt",4.0
0.26,0.16,"mv_9.txt",4.0
0.46,-0.29,"mv_10.txt",4.0
-0.10,0.69,"mv_11.txt",4.0
0.27,-0.04,"mv_12.txt",4.0
0.19,0.29,"mv_13.txt",4.0
-0.06,-0.44,"mv_14.txt",4.0
-0.41,0.52,"mv_15.txt",4.0
-0.52,0.14,"mv_16.txt",4.0
-0.44,0.54,"mv_17.txt",4.0
0.62,-0.09,"mv_18.txt",4.0
0.08,0.25,"mv_19.txt",4.0
-0.76,-0.21,"mv_20.txt",4.0
-0.09,-0.36,"mv_21.txt",4.0
-0.76,-0.20,"mv_22.txt",4.0
-0.46,-0.02,"mv_23.txt",4.0
0.41,0.71,"mv_24.txt",4.0
0.78,-0.17,"mv_25.txt",4.0
-0.65,-0.29,"mv_26.txt",4.0
-0.54,-0.30,"mv_27.txt",4.0
0.31,0.35,"mv_28.txt",4.0
0.61,-0.46,"mv_29.txt",4.0
-0.44,0.20,"mv_30.txt",4.0
-0.20,0.62,"mv_31.txt",4.0
0.36,0.05,"mv_32.txt",4.0
0.80,-0.41,"mv_33.txt",4.0
-0.36,-0.14,"mv_34.txt",4.0
-0.42,-0.14,"mv_35.txt",4.0
-0.75,-0.20,"mv_36.txt",4.0
-0.77,-0.22,"mv_37.txt",4.0
-0.71,-0.27,"mv_38.txt",4.0
-0.64,0.05,"mv_39.txt",4.0
-0.77,-0.25,"mv_40.txt",4.0
-0.54,-0.04,"mv_41.txt",4.0
-0.04,0.17,"mv_42.txt",4.0
-0.49,0.16,"mv_43.txt",4.0
0.14,-0.31,"mv_44.txt",4.0
-0.43,-0.14,"mv_45.txt",4.0
-0.41,-0.13,"mv_46.txt",4.0
0.71,0.24,"mv_47.txt",4.0
-0.78,-0.27,"mw_1.txt",4.0
-0.43,-0.14,"mw_2.txt",4.0
-0.77,-0.26,"mw_3.txt",4.0
0.20,0.48,"mw_4.txt",4.0
0.02,-0.48,"mw_5.txt",4.0
0.13,-0.48,"mw_6.txt",4.0
-0.18,0.12,"mw_7.txt",4.0
-0.77,-0.20,"mw_8.txt",4.0
0.15,-0.51,"mw_9.txt",4.0
0.64,0.59,"mw_10.txt",4.0
0.73,0.39,"mw_11.txt",4.0
0.14,0.41,"mw_12.txt",4.0
-0.42,0.33,"mw_13.txt",4.0
-0.77,-0.26,"mw_14.txt",4.0
0.60,-0.41,"mw_15.txt",4.0
0.22,-0.51,"mw_16.txt",4.0
0.50,-0.19,"mw_17.txt",4.0
-0.00,-0.00,"mw_18.txt",4.0
-0.13,0.11,"mw_19.txt",4.0
-0.38,-0.10,"mw_20.txt",4.0
-0.65,-0.14,"mw_21.txt",4.0
0.40,-0.36,"mw_22.txt",4.0
0.51,-0.19,"mw_23.txt",4.0
-0.18,0.09,"mw_24.txt",4.0
-0.57,-0.15,"mw_25.txt",4.0
-0.73,-0.21,"mw_26.txt",4.0
-0.38,-0.25,"mw_27.txt",4.0
-0.28,-0.14,"mw_28.txt",4.0
-0.33,0.43,"mw_29.txt",4.0
0.60,-0.11,"mw_30.txt",4.0
-0.62,-0.19,"mw_31.txt",4.0
-0.65,0.19,"mw_32.txt",4.0
-0.01,-0.06,"mw_33.txt",4.0
-0.22,-0.05,"mw_34.txt",4.0
-0.76,-0.26,"mw_35.txt",4.0
-0.69,-0.19,"mw_36.txt",4.0
-0.20,-0.15,"mw_37.txt",4.0
0.57,-0.49,"mw_38.txt",4.0
0.82,-0.54,"mw_39.txt",4.0
0.09,-0.34,"mw_40.txt",4.0
0.13,0.23,"mx_1.txt",4.0
-0.76,-0.26,"mx_2.txt",4.0
-0.77,-0.25,"mx_3.txt",4.0
0.78,-0.29,"mx_4.txt",4.0
0.79,0.43,"mx_5.txt",4.0
-0.28,0.46,"mx_6.txt",4.0
0.89,-0.53,"mx_7.txt",4.0
0.06,0.38,"mx_8.txt",40.04
-0.47,-0.25,"my_1.txt",10.26
-0.26,0.28,"my_2.txt",4.0
-0.49,-0.04,"my_3.txt",4.0
0.15,0.48,"my_4.txt",4.16
-0.46,-0.14,"my_5.txt",4.0
-0.59,-0.15,"my_6.txt",26.65
-0.75,0.00,"mylittlezz_1.txt",4.0
-0.64,0.13,"mylittlezz_2.txt",4.45
-0.77,-0.28,"mylittlezz_3.txt",4.0
-0.67,-0.00,"mylittlezz_4.txt",4.0
-0.77,-0.15,"mylittlezz_5.txt",7.87
0.71,0.28,"mz_1.txt",42.4
-0.75,-0.28,"mz_2.txt",4.0
-0.65,-0.15,"mz_3.txt",4.0
-0.75,-0.28,"mz_4.txt",4.0
-0.70,0.23,"mz_5.txt",4.4
0.56,-0.46,"n_1.txt",4.0
0.51,0.38,"n_2.txt",4.0
0.44,-0.21,"n_3.txt",4.0
0.53,0.41,"n_4.txt",4.0
0.62,-0.44,"n_5.txt",4.0
-0.18,0.10,"n_6.txt",4.0
-0.25,0.33,"n_7.txt",4.0
0.85,-0.02,"n_8.txt",4.0
-0.56,-0.03,"n_9.txt",4.0
-0.74,-0.22,"n_10.txt",4.0
0.21,0.05,"n_11.txt",4.0
-0.54,-0.33,"n_12.txt",4.0
0.70,-0.24,"n_13.txt",4.0
0.11,0.83,"n_14.txt",4.0
0.34,0.96,"n_15.txt",4.87
0.44,0.05,"n_16.txt",4.0
-0.30,0.58,"n_17.txt",4.0
0.53,-0.33,"n_18.txt",4.0
0.43,-0.35,"n_19.txt",4.0
-0.76,-0.24,"n_20.txt",4.0
0.86,-0.19,"n_21.txt",4.0
0.21,-0.50,"n_22.txt",4.0
0.50,-0.45,"n_23.txt",4.0
0.88,-0.43,"n_24.txt",4.0
0.06,-0.10,"n_25.txt",4.0
0.35,0.08,"n_26.txt",4.0
0.69,-0.51,"n_27.txt",4.0
0.38,-0.34,"n_28.txt",4.0
0.67,-0.34,"n_29.txt",4.0
-0.09,0.00,"n_30.txt",4.0
0.71,-0.23,"n_31.txt",4.0
-0.32,0.31,"n_32.txt",4.0
0.15,-0.24,"n_33.txt",4.0
-0.21,0.48,"n_34.txt",4.0
0.65,0.06,"na_1.txt",4.0
-0.77,-0.17,"na_2.txt",4.0
-0.76,-0.19,"na_3.txt",4.0
-0.77,-0.27,"na_4.txt",4.0
-0.74,-0.16,"na_5.txt",4.0
-0.73,0.08,"na_6.txt",4.0
-0.74,-0.11,"na_7.txt",4.0
-0.77,-0.27,"na_8.txt",4.0
-0.78,-0.27,"na_9.txt",4.0
-0.72,-0.15,"na_10.txt",4.0
-0.66,-0.17,"na_11.txt",4.0
-0.61,-0.20,"na_12.txt",4.0
-0.77,-0.25,"na_13.txt",4.0
-0.75,-0.17,"na_14.txt",4.0
-0.63,-0.24,"na_15.txt",4.0
-0.76,-0.23,"na_16.txt",4.0
-0.70,-0.24,"na_17.txt",4.0
-0.67,-0.02,"na_18.txt",4.0
-0.72,-0.18,"na_19.txt",4.0
-0.76,-0.25,"na_20.txt",4.0
-0.74,-0.21,"na_21.txt",4.0
-0.72,-0.19,"na_22.txt",4.0
-0.70,-0.09,"na_23.txt",4.0
-0.72,-0.27,"na_24.txt",4.0
-0.76,-0.19,"na_25.txt",4.0
-0.70,0.04,"na_26.txt",4.0
-0.51,-0.15,"na_27.txt",4.0
-0.57,-0.30,"na_28.txt",4.0
-0.57,-0.36,"na_29.txt",4.0
-0.49,-0.43,"na_30.txt",4.0
-0.77,-0.27,"na_31.txt",4.0
-0.64,-0.35,"na_32.txt",4.0
-0.74,-0.11,"na_33.txt",4.0
-0.77,-0.26,"na_34.txt",4.0
-0.74,-0.22,"na_35.txt",4.0
-0.51,-0.38,"na_36.txt",4.0
-0.69,-0.15,"na_37.txt",4.0
-0.77,-0.27,"na_38.txt",4.0
-0.72,-0.16,"na_39.txt",4.0
-0.77,-0.25,"na_40.txt",4.0
-0.77,-0.27,"na_41.txt",4.0
-0.73,0.23,"na_42.txt",4.0
-0.75,-0.22,"na_43.txt",4.0
-0.77,-0.25,"na_44.txt",4.0
-0.72,-0.23,"na_45.txt",4.0
-0.72,-0.23,"na_46.txt",4.0
-0.58,-0.13,"na_47.txt",4.0
0.90,0.23,"na_48.txt",50.93
0.97,-0.29,"nature_1.txt",4.65
0.83,0.27,"nb_1.txt",44.7
-0.75,-0.21,"nb_2.txt",4.0
0.85,-0.25,"nb_3.txt",6.22
-0.10,0.03,"nc_1.txt",39.86
-0.77,-0.24,"nc_2.txt",4.0
-0.15,-0.02,"nc_3.txt",13.66
-0.77,-0.25,"nc_4.txt",4.0
-0.77,-0.25,"nc_5.txt",4.0
-0.77,-0.25,"nc_6.txt",4.0
-0.67,-0.30,"nc_7.txt",4.0
0.16,0.14,"nd_1.txt",35.72
-0.18,0.11,"nd_2.txt",16.18
0.96,0.17,"ne_1.txt",50.63
0.70,-0.33,"net0_1.txt",4.0
-0.77,-0.17,"net0_2.txt",4.0
-0.76,-0.26,"net1_1.txt",4.0
0.93,-0.35,"net1_2.txt",4.0
1.21,-0.14,"net1_3.txt",40.9
0.76,-0.28,"net10_1.txt",4.0
0.51,-0.40,"net10_2.txt",4.0
0.82,0.15,"net10_3.txt",4.0
0.51,0.38,"net10_4.txt",4.0
-0.65,0.32,"net10_5.txt",4.0
-0.58,0.49,"net10_6.txt",4.0
0.53,-0.16,"net10_7.txt",4.0
0.57,-0.20,"net10_8.txt",4.0
0.84,-0.43,"net10_9.txt",4.0
0.77,-0.18,"net10_10.txt",4.0
0.73,-0.40,"net10_11.txt",4.0
0.19,-0.11,"net10_12.txt",4.0
0.90,-0.24,"net10_13.txt",4.0
0.51,0.51,"net10_14.txt",4.0
0.75,0.00,"net10_15.txt",4.0
0.84,-0.51,"net10_16.txt",4.0
0.21,0.90,"net10_17.txt",4.0
0.79,-0.47,"net10_18.txt",4.0
0.89,-0.45,"net10_19.txt",4.0
-0.24,0.14,"net10_20.txt",4.0
0.90,-0.35,"net10_21.txt",4.0
-0.31,-0.07,"net10_22.txt",4.0
0.14,0.94,"net10_23.txt",4.0
1.03,-0.13,"net10_24.txt",4.0
0.83,-0.33,"net10_25.txt",4.0
0.62,-0.19,"net10_26.txt",4.0
-0.69,-0.17,"net10_27.txt",4.0
0.57,-0.00,"net10_28.txt",4.0
0.96,-0.39,"net10_29.txt",4.0
0.15,0.46,"net10_30.txt",4.0
0.10,0.01,"net10_31.txt",4.0
0.27,0.59,"net10_32.txt",4.0
0.44,0.23,"net11_1.txt",4.0
0.76,0.07,"net11_2.txt",4.0
0.78,0.30,"net11_3.txt",4.0
0.32,-0.11,"net11_4.txt",4.0
0.88,-0.44,"net11_5.txt",4.0
0.81,-0.52,"net11_6.txt",4.0
0.56,0.20,"net11_7.txt",4.0
0.11,-0.24,"net11_8.txt",4.0
-0.74,-0.17,"net11_9.txt",4.0
-0.21,-0.31,"net11_10.txt",4.0
-0.42,-0.46,"net11_11.txt",4.0
0.38,-0.47,"net11_12.txt",4.0
0.92,-0.24,"net11_13.txt",4.19
-0.29,0.10,"net11_14.txt",4.0
0.56,0.52,"net11_15.txt",4.0
0.93,0.14,"net11_16.txt",4.0
0.23,0.44,"net11_17.txt",4.0
0.57,-0.43,"net11_18.txt",4.0
0.54,0.37,"net11_19.txt",4.0
0.63,-0.37,"net11_20.txt",4.0
0.99,-0.01,"net11_21.txt",4.0
-0.59,0.05,"net11_22.txt",4.0
0.84,-0.34,"net11_23.txt",4.0
-0.78,-0.27,"net11_24.txt",4.0
0.54,-0.09,"net11_25.txt",4.0
0.79,-0.25,"net11_26.txt",4.0
0.83,-0.23,"net11_27.txt",4.0
0.86,0.12,"net11_28.txt",4.0
0.75,0.23,"net11_29.txt",4.0
0.79,-0.11,"net11_30.txt",4.0
0.22,-0.39,"net11_31.txt",4.0
0.79,0.00,"net12_1.txt",4.0
0.82,0.35,"net12_2.txt",4.0
0.83,0.18,"net12_3.txt",4.0
-0.67,-0.13,"net12_4.txt",4.0
-0.35,-0.00,"net12_5.txt",4.0
0.50,-0.07,"net12_6.txt",4.0
0.98,0.41,"net12_7.txt",4.0
0.11,0.85,"net12_8.txt",4.0
0.97,-0.28,"net12_9.txt",4.0
0.23,0.43,"net12_10.txt",4.0
0.86,0.11,"net12_11.txt",4.0
0.37,0.41,"net12_12.txt",4.0
0.85,0.12,"net12_13.txt",4.0
-0.76,-0.25,"net12_14.txt",4.0
0.39,1.03,"net12_15.txt",4.0
0.74,-0.25,"net12_16.txt",4.0
0.84,-0.34,"net12_17.txt",4.0
0.75,-0.27,"net12_18.txt",4.0
0.99,0.20,"net12_19.txt",7.1
0.77,-0.18,"net12_20.txt",4.0
0.40,0.91,"net12_21.txt",4.0
0.55,-0.42,"net12_22.txt",4.0
0.64,-0.43,"net12_23.txt",4.0
0.68,-0.07,"net12_24.txt",4.0
0.60,0.19,"net13_1.txt",4.0
0.50,0.30,"net13_2.txt",4.0
0.88,-0.52,"net13_3.txt",4.0
0.68,-0.38,"net13_4.txt",4.0
-0.31,-0.38,"net13_5.txt",4.0
-0.48,0.13,"net13_6.txt",4.0
0.65,-0.41,"net13_7.txt",4.0
0.66,-0.26,"net13_8.txt",4.0
0.59,-0.37,"net13_9.txt",4.0
0.44,-0.28,"net13_10.txt",4.0
0.63,-0.06,"net13_11.txt",4.0
-0.26,0.07,"net13_12.txt",4.0
0.02,0.29,"net13_13.txt",4.0
-0.76,-0.14,"net13_14.txt",4.0
-0.68,0.07,"net13_15.txt",4.0
-0.56,-0.10,"net13_16.txt",4.0
-0.69,-0.02,"net13_17.txt",4.0
-0.59,0.05,"net13_18.txt",4.0
-0.53,0.23,"net13_19.txt",4.0
-0.49,-0.09,"net13_20.txt",4.0
-0.57,0.01,"net13_21.txt",4.0
-0.47,0.21,"net13_22.txt",4.0
0.12,0.74,"net13_23.txt",4.0
1.03,-0.29,"net13_24.txt",4.0
-0.00,-0.14,"net13_25.txt",4.0
0.51,-0.55,"net13_26.txt",4.0
0.96,-0.07,"net13_27.txt",4.0
0.86,-0.13,"net13_28.txt",4.0
0.03,0.66,"net13_29.txt",4.0
1.03,0.08,"net13_30.txt",4.0
0.73,-0.35,"net13_31.txt",4.0
0.13,0.07,"net13_32.txt",4.0
0.47,-0.34,"net13_33.txt",4.0
0.81,-0.12,"net13_34.txt",4.0
0.62,-0.37,"net13_35.txt",4.0
0.57,-0.49,"net13_36.txt",4.0
-0.11,-0.35,"net13_37.txt",4.0
0.50,-0.26,"net13_38.txt",4.0
0.93,-0.23,"net13_39.txt",4.0
-0.75,-0.14,"net13_40.txt",4.0
0.85,-0.12,"net13_41.txt",4.0
0.29,0.37,"net13_42.txt",4.0
-0.75,-0.14,"net13_43.txt",4.0
-0.72,-0.22,"net14_1.txt",4.0
-0.02,-0.17,"net14_2.txt",4.0
0.69,0.55,"net14_3.txt",4.0
0.13,-0.57,"net14_4.txt",4.0
0.81,0.13,"net14_5.txt",4.0
0.13,0.04,"net14_6.txt",4.0
0.24,-0.15,"net14_7.txt",4.0
0.61,-0.53,"net14_8.txt",4.0
0.40,-0.17,"net14_9.txt",4.0
0.33,-0.20,"net14_10.txt",4.0
0.78,-0.48,"net14_11.txt",4.0
-0.18,0.35,"net14_12.txt",4.0
0.76,-0.17,"net14_13.txt",4.0
1.01,-0.28,"net14_14.txt",4.0
0.68,-0.30,"net14_15.txt",4.0
0.83,-0.26,"net14_16.txt",4.0
0.56,-0.27,"net14_17.txt",4.0
0.82,-0.24,"net14_18.txt",4.0
0.14,-0.03,"net14_19.txt",4.0
0.64,-0.45,"net14_20.txt",4.0
-0.23,-0.27,"net14_21.txt",4.0
0.65,0.36,"net14_22.txt",4.0
0.91,-0.28,"net14_23.txt",4.0
0.87,-0.22,"net14_24.txt",4.0
0.93,0.02,"net14_25.txt",4.0
0.65,0.59,"net14_26.txt",4.0
-0.24,0.73,"net14_27.txt",4.0
0.77,-0.06,"net14_28.txt",4.0
0.65,-0.62,"net14_29.txt",4.0
0.99,0.19,"net14_30.txt",4.0
-0.65,-0.12,"net14_31.txt",4.0
0.65,-0.50,"net14_32.txt",4.0
1.23,0.06,"net2_1.txt",24.89
1.11,-0.09,"net2_2.txt",5.79
-0.75,-0.24,"net2_3.txt",4.0
0.76,-0.28,"net2_4.txt",4.0
1.06,-0.24,"net2_5.txt",4.0
0.35,-0.38,"net2_6.txt",4.0
0.73,-0.09,"net2_7.txt",4.0
0.61,-0.29,"net2_8.txt",4.0
-0.55,0.03,"net2_9.txt",4.0
0.24,-0.59,"net3_1.txt",4.0
1.20,-0.19,"net3_2.txt",17.74
0.72,0.48,"net3_3.txt",4.0
1.09,0.06,"net3_4.txt",6.25
0.88,0.12,"net3_5.txt",4.0
-0.54,-0.23,"net3_6.txt",4.0
-0.78,-0.27,"net3_7.txt",4.0
0.88,-0.05,"net3_8.txt",4.0
-0.69,-0.18,"net3_9.txt",4.0
0.97,-0.31,"net3_10.txt",4.0
0.99,-0.04,"net3_11.txt",4.0
0.90,-0.24,"net3_12.txt",4.0
-0.71,-0.30,"net3_13.txt",4.0
-0.62,0.04,"net4_1.txt",4.0
0.08,-0.44,"net4_2.txt",4.0
0.68,-0.45,"net4_3.txt",4.0
-0.47,0.22,"net4_4.txt",4.0
0.43,0.69,"net4_5.txt",4.0
1.08,-0.18,"net4_6.txt",4.0
0.99,0.06,"net4_7.txt",4.0
0.67,-0.28,"net4_8.txt",4.0
0.86,-0.55,"net4_9.txt",4.0
0.02,-0.48,"net4_10.txt",4.0
-0.25,-0.13,"net4_11.txt",4.0
0.69,0.37,"net4_12.txt",4.0
0.61,-0.34,"net4_13.txt",4.0
-0.78,-0.27,"net4_14.txt",4.0
-0.78,-0.27,"net4_15.txt",4.0
-0.78,-0.27,"net4_16.txt",4.0
-0.78,-0.27,"net4_17.txt",4.0
-0.78,-0.27,"net4_18.txt",4.0
-0.78,-0.27,"net4_19.txt",4.0
-0.77,-0.26,"net4_20.txt",4.0
-0.78,-0.27,"net4_21.txt",4.0
-0.78,-0.27,"net4_22.txt",4.0
-0.78,-0.27,"net4_23.txt",4.0
-0.78,-0.27,"net4_24.txt",4.0
-0.78,-0.27,"net4_25.txt",4.0
0.87,0.15,"net4_26.txt",4.0
1.02,-0.40,"net4_27.txt",5.9
0.87,-0.42,"net4_28.txt",4.0
0.93,-0.07,"net4_29.txt",4.0
0.95,0.26,"net4_30.txt",4.0
0.66,-0.17,"net4_31.txt",4.0
0.60,-0.11,"net4_32.txt",4.0
0.89,-0.55,"net4_33.txt",4.0
-0.56,0.23,"net4_34.txt",4.0
-0.72,-0.26,"net4_35.txt",4.0
-0.77,-0.27,"net5_1.txt",4.0
0.02,-0.51,"net5_2.txt",4.0
0.89,-0.55,"net5_3.txt",4.0
1.07,0.32,"net5_4.txt",7.47
0.56,-0.27,"net5_5.txt",4.0
