x,y,id,s
-0.63,-0.16,"mq_30.txt",4.0
-0.59,-0.26,"mq_31.txt",4.0
-0.61,-0.13,"mq_32.txt",4.0
-0.56,-0.20,"mq_33.txt",4.0
-0.59,-0.26,"mq_34.txt",4.0
-0.64,-0.18,"mq_35.txt",4.0
-0.67,-0.22,"mq_36.txt",4.0
-0.67,-0.22,"mq_37.txt",4.0
-0.66,-0.21,"mq_38.txt",4.0
-0.52,0.47,"mq_39.txt",4.0
-0.67,-0.22,"mq_40.txt",4.0
-0.66,-0.22,"mq_41.txt",4.0
-0.14,-0.42,"mq_42.txt",4.0
0.13,-0.41,"mq_43.txt",4.0
0.05,-0.27,"mq_44.txt",4.0
-0.16,-0.11,"mq_45.txt",4.0
-0.17,-0.19,"mq_46.txt",4.0
-0.67,-0.22,"mq_47.txt",4.0
0.10,-0.29,"mq_48.txt",4.0
0.14,0.58,"mq_49.txt",6.21
0.76,-0.21,"mq_50.txt",4.0
-0.18,0.20,"mq_51.txt",4.0
-0.17,0.21,"mq_52.txt",4.0
-0.56,-0.20,"mq_53.txt",4.0
-0.66,-0.21,"mq_54.txt",4.0
-0.07,-0.07,"mr_1.txt",4.0
0.66,-0.29,"mr_2.txt",4.0
0.68,-0.09,"mr_3.txt",4.0
-0.47,-0.22,"mr_4.txt",4.0
-0.50,-0.11,"mr_5.txt",4.0
0.59,-0.03,"mr_6.txt",4.0
-0.64,-0.17,"mr_7.txt",4.0
-0.33,-0.19,"mr_8.txt",4.0
0.24,-0.44,"mr_9.txt",4.0
-0.27,0.12,"mr_10.txt",4.0
-0.62,-0.15,"mr_11.txt",6.36
-0.65,-0.17,"mr_12.txt",4.0
-0.32,-0.02,"mr_13.txt",4.0
0.57,0.08,"mr_14.txt",4.0
0.44,-0.09,"mr_15.txt",4.0
-0.23,-0.08,"mr_16.txt",4.0
0.19,0.24,"mr_17.txt",4.0
-0.63,-0.19,"mr_18.txt",4.0
-0.06,0.14,"mr_19.txt",4.0
0.11,-0.04,"mr_20.txt",4.0
0.32,0.02,"mr_21.txt",4.0
-0.41,-0.08,"mr_22.txt",4.0
-0.60,-0.16,"mr_23.txt",4.0
-0.59,-0.13,"mr_24.txt",4.0
0.23,0.14,"mr_25.txt",4.0
-0.03,0.11,"mr_26.txt",4.0
0.31,0.57,"mr_27.txt",4.0
-0.55,-0.16,"mr_28.txt",4.0
-0.18,-0.16,"mr_29.txt",4.0
0.31,0.74,"mr_30.txt",4.0
0.15,0.39,"mr_31.txt",4.0
-0.31,0.66,"mr_32.txt",4.0
-0.33,-0.19,"mr_33.txt",4.0
-0.58,-0.05,"mr_34.txt",4.0
-0.61,-0.10,"mr_35.txt",7.91
-0.65,-0.23,"ms_1.txt",4.0
-0.47,0.29,"ms_2.txt",9.6
-0.25,0.12,"ms_3.txt",4.0
-0.24,-0.36,"ms_4.txt",4.0
-0.50,-0.05,"ms_5.txt",4.0
-0.25,-0.33,"ms_6.txt",4.0
0.60,0.47,"ms_7.txt",4.0
-0.33,0.24,"ms_8.txt",4.0
-0.07,-0.09,"ms_9.txt",4.0
-0.08,-0.20,"ms_10.txt",4.0
-0.28,0.55,"ms_11.txt",4.0
-0.65,-0.04,"ms_12.txt",4.0
-0.12,0.08,"ms_13.txt",4.0
0.42,0.22,"ms_14.txt",4.0
-0.32,-0.06,"ms_15.txt",4.0
0.47,-0.32,"ms_16.txt",4.0
0.37,0.50,"ms_17.txt",4.0
0.14,0.17,"ms_18.txt",4.0
-0.65,-0.18,"ms_19.txt",4.0
-0.40,-0.09,"ms_20.txt",4.0
-0.65,-0.22,"ms_21.txt",4.0
-0.16,0.09,"ms_22.txt",4.0
-0.33,0.01,"ms_23.txt",4.0
0.18,0.01,"ms_24.txt",4.0
0.37,0.05,"ms_25.txt",4.0
0.22,0.46,"ms_26.txt",4.0
-0.37,0.32,"ms_27.txt",4.0
-0.05,0.05,"ms_28.txt",4.0
0.10,0.06,"ms_29.txt",4.0
-0.34,-0.30,"ms_30.txt",4.0
0.35,-0.11,"ms_31.txt",4.0
0.26,-0.25,"ms_32.txt",4.0
-0.47,-0.27,"ms_33.txt",4.0
-0.22,-0.13,"ms_34.txt",4.0
-0.58,0.05,"ms_35.txt",4.0
-0.31,0.08,"ms_36.txt",4.0
0.70,-0.33,"ms_37.txt",4.0
0.47,-0.07,"ms_38.txt",4.0
0.27,-0.29,"mt_1.txt",4.0
0.31,0.04,"mt_2.txt",4.0
-0.46,-0.22,"mt_3.txt",4.0
0.21,0.23,"mt_4.txt",4.0
-0.44,-0.18,"mt_5.txt",4.0
-0.21,0.14,"mt_6.txt",4.0
-0.46,-0.14,"mt_7.txt",4.0
0.28,0.38,"mt_8.txt",4.0
-0.64,-0.18,"mt_9.txt",4.0
-0.66,-0.22,"mt_10.txt",4.0
-0.67,-0.22,"mt_11.txt",4.0
-0.67,-0.22,"mt_12.txt",4.0
-0.32,-0.06,"mt_13.txt",4.0
-0.28,-0.05,"mt_14.txt",4.0
-0.64,-0.23,"mt_15.txt",4.0
0.56,-0.36,"mt_16.txt",4.0
0.14,-0.29,"mt_17.txt",4.0
-0.06,0.13,"mt_18.txt",4.0
0.38,-0.26,"mt_19.txt",4.0
0.16,-0.30,"mt_20.txt",4.0
-0.46,0.47,"mt_21.txt",4.0
-0.62,-0.14,"mt_22.txt",4.0
-0.14,-0.25,"mt_23.txt",4.0
0.50,0.02,"mt_24.txt",4.0
-0.24,-0.01,"mt_25.txt",4.0
-0.64,-0.18,"mt_26.txt",4.0
-0.53,-0.18,"mt_27.txt",4.0
-0.51,-0.31,"mt_28.txt",4.0
0.07,0.53,"mt_29.txt",4.0
-0.19,0.27,"mt_30.txt",4.0
0.04,0.03,"mt_31.txt",4.0
0.37,-0.47,"mt_32.txt",4.0
-0.23,-0.16,"mt_33.txt",4.0
-0.45,0.21,"mt_34.txt",4.0
-0.38,-0.17,"mt_35.txt",4.0
-0.13,0.67,"mt_36.txt",4.0
0.74,-0.36,"mt_37.txt",4.0
-0.39,-0.17,"mt_38.txt",4.0
0.31,0.07,"mt_39.txt",4.0
-0.35,0.18,"mt_40.txt",4.0
-0.65,-0.23,"mt_41.txt",4.0
-0.60,-0.19,"mt_42.txt",4.0
0.64,-0.22,"mt_43.txt",4.0
-0.66,-0.19,"mt_44.txt",4.0
0.32,0.83,"mt_45.txt",4.0
0.38,-0.22,"mt_46.txt",4.0
-0.62,-0.11,"mu_1.txt",4.0
0.18,-0.40,"mu_2.txt",4.0
-0.08,-0.13,"mu_3.txt",4.0
-0.42,-0.17,"mu_4.txt",4.0
-0.03,-0.21,"mu_5.txt",4.0
0.18,-0.17,"mu_6.txt",4.0
-0.40,-0.11,"mu_7.txt",4.0
-0.26,-0.12,"mu_8.txt",4.0
-0.41,-0.03,"mu_9.txt",4.0
-0.50,-0.21,"mu_10.txt",4.0
0.50,-0.08,"mu_11.txt",4.0
-0.66,-0.21,"mu_12.txt",4.0
-0.66,-0.21,"mu_13.txt",4.0
-0.07,0.33,"mu_14.txt",4.0
-0.38,-0.22,"mu_15.txt",4.0
0.12,-0.13,"mu_16.txt",4.0
-0.31,0.14,"mu_17.txt",4.0
-0.46,0.14,"mu_18.txt",4.0
-0.30,0.24,"mu_19.txt",4.0
-0.55,0.10,"mu_20.txt",4.0
-0.54,-0.04,"mu_21.txt",4.0
-0.35,-0.24,"mu_22.txt",4.0
0.11,0.52,"mu_23.txt",4.0
-0.13,0.38,"mu_24.txt",4.0
0.30,-0.30,"mu_25.txt",4.0
-0.09,-0.37,"mu_26.txt",4.0
0.11,-0.25,"mu_27.txt",4.13
0.49,-0.25,"mu_28.txt",4.0
0.69,-0.27,"mu_29.txt",4.0
0.82,-0.30,"mu_30.txt",4.82
-0.16,-0.28,"mu_31.txt",4.0
0.22,-0.01,"mu_32.txt",4.0
0.44,-0.09,"mu_33.txt",4.0
0.17,-0.02,"mu_34.txt",4.0
0.14,0.08,"mu_35.txt",8.6
-0.30,0.02,"mu_36.txt",4.0
1.03,-0.19,"music_1.txt",11.26
-0.25,-0.20,"music_2.txt",4.0
-0.29,0.03,"music_3.txt",4.0
-0.47,-0.20,"music_4.txt",4.0
0.99,-0.14,"music_5.txt",18.09
1.00,0.03,"music_6.txt",29.24
-0.53,-0.14,"music_7.txt",4.0
0.36,-0.29,"music_8.txt",4.0
0.60,0.00,"music_9.txt",4.0
0.25,-0.32,"music_10.txt",4.0
-0.29,0.08,"musictextmashup_1.txt",6.51
-0.34,0.08,"musictextmashup_2.txt",6.61
-0.45,-0.09,"musictextmashup_3.txt",10.07
-0.61,-0.18,"musictextmashup_4.txt",4.0
0.23,-0.18,"mv_1.txt",4.0
0.78,-0.40,"mv_2.txt",4.0
-0.41,0.17,"mv_3.txt",4.0
-0.16,0.57,"mv_4.txt",4.0
-0.65,-0.13,"mv_5.txt",4.0
-0.02,0.74,"mv_6.txt",4.0
-0.03,0.07,"mv_7.txt",4.0
0.78,-0.44,"mv_8.txt",4.0
0.22,0.13,"mv_9.txt",4.0
0.40,-0.23,"mv_10.txt",4.0
-0.09,0.57,"mv_11.txt",4.0
0.22,-0.03,"mv_12.txt",4.0
0.15,0.23,"mv_13.txt",4.0
-0.05,-0.34,"mv_14.txt",4.0
-0.35,0.42,"mv_15.txt",4.0
-0.44,0.11,"mv_16.txt",4.0
-0.38,0.43,"mv_17.txt",4.0
0.53,-0.07,"mv_18.txt",4.0
0.06,0.19,"mv_19.txt",4.0
-0.66,-0.17,"mv_20.txt",4.0
-0.08,-0.28,"mv_21.txt",4.0
-0.65,-0.17,"mv_22.txt",4.0
-0.40,-0.02,"mv_23.txt",4.0
0.35,0.60,"mv_24.txt",4.0
0.68,-0.14,"mv_25.txt",4.0
-0.56,-0.23,"mv_26.txt",4.0
-0.47,-0.24,"mv_27.txt",4.0
0.26,0.27,"mv_28.txt",4.0
0.53,-0.38,"mv_29.txt",4.0
-0.38,0.15,"mv_30.txt",4.0
-0.17,0.50,"mv_31.txt",4.0
0.30,0.04,"mv_32.txt",4.0
0.70,-0.34,"mv_33.txt",4.0
-0.31,-0.11,"mv_34.txt",4.0
-0.36,-0.11,"mv_35.txt",4.0
-0.65,-0.16,"mv_36.txt",4.0
-0.66,-0.18,"mv_37.txt",4.0
-0.61,-0.22,"mv_38.txt",4.0
-0.54,0.03,"mv_39.txt",4.0
-0.66,-0.20,"mv_40.txt",4.0
-0.46,-0.04,"mv_41.txt",4.0
-0.04,0.13,"mv_42.txt",4.0
-0.42,0.12,"mv_43.txt",4.0
0.12,-0.24,"mv_44.txt",4.0
-0.37,-0.11,"mv_45.txt",4.0
-0.35,-0.10,"mv_46.txt",4.0
0.61,0.19,"mv_47.txt",4.0
-0.67,-0.22,"mw_1.txt",4.0
-0.37,-0.11,"mw_2.txt",4.0
-0.67,-0.21,"mw_3.txt",4.0
0.17,0.39,"mw_4.txt",4.0
0.01,-0.37,"mw_5.txt",4.0
0.11,-0.38,"mw_6.txt",4.0
-0.16,0.09,"mw_7.txt",4.0
-0.66,-0.16,"mw_8.txt",4.0
0.13,-0.41,"mw_9.txt",4.0
0.56,0.50,"mw_10.txt",4.0
0.63,0.31,"mw_11.txt",4.0
0.11,0.33,"mw_12.txt",4.0
-0.36,0.26,"mw_13.txt",4.0
-0.67,-0.21,"mw_14.txt",4.0
0.52,-0.33,"mw_15.txt",4.0
0.19,-0.40,"mw_16.txt",4.0
0.42,-0.15,"mw_17.txt",4.0
-0.01,-0.01,"mw_18.txt",4.0
-0.12,0.08,"mw_19.txt",4.0
-0.33,-0.08,"mw_20.txt",4.0
-0.56,-0.12,"mw_21.txt",4.0
0.34,-0.28,"mw_22.txt",4.0
0.43,-0.15,"mw_23.txt",4.0
-0.16,0.06,"mw_24.txt",4.0
-0.49,-0.12,"mw_25.txt",4.0
-0.63,-0.17,"mw_26.txt",4.0
-0.33,-0.20,"mw_27.txt",4.0
-0.25,-0.11,"mw_28.txt",4.0
-0.28,0.34,"mw_29.txt",4.0
0.51,-0.09,"mw_30.txt",4.0
-0.53,-0.16,"mw_31.txt",4.0
-0.55,0.14,"mw_32.txt",4.0
-0.01,-0.05,"mw_33.txt",4.0
-0.19,-0.04,"mw_34.txt",4.0
-0.66,-0.21,"mw_35.txt",4.0
-0.59,-0.16,"mw_36.txt",4.0
-0.18,-0.12,"mw_37.txt",4.0
0.50,-0.40,"mw_38.txt",4.0
0.72,-0.46,"mw_39.txt",4.0
0.07,-0.26,"mw_40.txt",4.0
0.11,0.18,"mx_1.txt",4.0
-0.66,-0.21,"mx_2.txt",4.0
-0.67,-0.21,"mx_3.txt",4.0
0.68,-0.24,"mx_4.txt",4.0
0.69,0.36,"mx_5.txt",4.0
-0.24,0.36,"mx_6.txt",4.0
0.79,-0.45,"mx_7.txt",4.0
0.05,0.30,"mx_8.txt",40.04
-0.41,-0.20,"my_1.txt",10.26
-0.22,0.21,"my_2.txt",4.0
-0.42,-0.03,"my_3.txt",4.0
0.13,0.39,"my_4.txt",4.16
-0.40,-0.11,"my_5.txt",4.0
-0.51,-0.12,"my_6.txt",26.65
-0.64,-0.01,"mylittlezz_1.txt",4.0
-0.55,0.09,"mylittlezz_2.txt",4.45
-0.66,-0.23,"mylittlezz_3.txt",4.0
-0.57,-0.01,"mylittlezz_4.txt",4.0
-0.66,-0.13,"mylittlezz_5.txt",7.87
0.61,0.22,"mz_1.txt",42.4
-0.64,-0.23,"mz_2.txt",4.0
-0.55,-0.12,"mz_3.txt",4.0
-0.64,-0.23,"mz_4.txt",4.0
-0.60,0.17,"mz_5.txt",4.4
0.49,-0.37,"n_1.txt",4.0
0.44,0.30,"n_2.txt",4.0
0.37,-0.16,"n_3.txt",4.0
0.45,0.33,"n_4.txt",4.0
0.53,-0.36,"n_5.txt",4.0
-0.15,0.07,"n_6.txt",4.0
-0.22,0.25,"n_7.txt",4.0
0.73,-0.02,"n_8.txt",4.0
-0.48,-0.03,"n_9.txt",4.0
-0.64,-0.18,"n_10.txt",4.0
0.17,0.03,"n_11.txt",4.0
-0.47,-0.26,"n_12.txt",4.0
0.60,-0.20,"n_13.txt",4.0
0.09,0.71,"n_14.txt",4.0
0.30,0.84,"n_15.txt",4.87
0.37,0.03,"n_16.txt",4.0
-0.26,0.47,"n_17.txt",4.0
0.46,-0.26,"n_18.txt",4.0
0.37,-0.28,"n_19.txt",4.0
-0.65,-0.20,"n_20.txt",4.0
0.74,-0.16,"n_21.txt",4.0
0.18,-0.40,"n_22.txt",4.0
0.43,-0.37,"n_23.txt",4.0
0.78,-0.37,"n_24.txt",4.0
0.05,-0.08,"n_25.txt",4.0
0.30,0.06,"n_26.txt",4.0
0.60,-0.43,"n_27.txt",4.0
0.32,-0.27,"n_28.txt",4.0
0.58,-0.27,"n_29.txt",4.0
-0.08,-0.00,"n_30.txt",4.0
0.61,-0.19,"n_31.txt",4.0
-0.27,0.24,"n_32.txt",4.0
0.12,-0.19,"n_33.txt",4.0
-0.18,0.38,"n_34.txt",4.0
0.56,0.04,"na_1.txt",4.0
-0.66,-0.14,"na_2.txt",4.0
-0.65,-0.16,"na_3.txt",4.0
-0.66,-0.22,"na_4.txt",4.0
-0.63,-0.13,"na_5.txt",4.0
-0.62,0.06,"na_6.txt",4.0
-0.63,-0.10,"na_7.txt",4.0
-0.67,-0.22,"na_8.txt",4.0
-0.67,-0.22,"na_9.txt",4.0
-0.62,-0.12,"na_10.txt",4.0
-0.57,-0.14,"na_11.txt",4.0
-0.52,-0.16,"na_12.txt",4.0
-0.66,-0.20,"na_13.txt",4.0
-0.64,-0.14,"na_14.txt",4.0
-0.54,-0.20,"na_15.txt",4.0
-0.66,-0.19,"na_16.txt",4.0
-0.60,-0.19,"na_17.txt",4.0
-0.57,-0.03,"na_18.txt",4.0
-0.61,-0.15,"na_19.txt",4.0
-0.66,-0.20,"na_20.txt",4.0
-0.63,-0.17,"na_21.txt",4.0
-0.61,-0.16,"na_22.txt",4.0
-0.60,-0.07,"na_23.txt",4.0
-0.62,-0.22,"na_24.txt",4.0
-0.65,-0.16,"na_25.txt",4.0
-0.60,0.03,"na_26.txt",4.0
-0.44,-0.12,"na_27.txt",4.0
-0.49,-0.24,"na_28.txt",4.0
-0.49,-0.28,"na_29.txt",4.0
-0.42,-0.34,"na_30.txt",4.0
-0.66,-0.22,"na_31.txt",4.0
-0.56,-0.28,"na_32.txt",4.0
-0.64,-0.09,"na_33.txt",4.0
-0.66,-0.21,"na_34.txt",4.0
-0.63,-0.18,"na_35.txt",4.0
-0.44,-0.30,"na_36.txt",4.0
-0.59,-0.13,"na_37.txt",4.0
-0.66,-0.22,"na_38.txt",4.0
-0.62,-0.14,"na_39.txt",4.0
-0.66,-0.21,"na_40.txt",4.0
-0.66,-0.22,"na_41.txt",4.0
-0.62,0.18,"na_42.txt",4.0
-0.65,-0.18,"na_43.txt",4.0
-0.66,-0.20,"na_44.txt",4.0
-0.62,-0.19,"na_45.txt",4.0
-0.62,-0.18,"na_46.txt",4.0
-0.50,-0.11,"na_47.txt",4.0
0.79,0.18,"na_48.txt",50.93
0.86,-0.25,"nature_1.txt",4.65
0.72,0.22,"nb_1.txt",44.7
-0.65,-0.17,"nb_2.txt",4.0
0.74,-0.21,"nb_3.txt",6.22
-0.09,0.02,"nc_1.txt",39.86
-0.66,-0.20,"nc_2.txt",4.0
-0.13,-0.02,"nc_3.txt",13.66
-0.66,-0.21,"nc_4.txt",4.0
-0.66,-0.21,"nc_5.txt",4.0
-0.66,-0.21,"nc_6.txt",4.0
-0.58,-0.24,"nc_7.txt",4.0
0.13,0.11,"nd_1.txt",35.72
-0.15,0.08,"nd_2.txt",16.18
0.84,0.14,"ne_1.txt",50.63
0.61,-0.27,"net0_1.txt",4.0
-0.66,-0.14,"net0_2.txt",4.0
-0.66,-0.21,"net1_1.txt",4.0
0.82,-0.30,"net1_2.txt",4.0
1.09,-0.13,"net1_3.txt",40.9
0.66,-0.23,"net10_1.txt",4.0
0.44,-0.32,"net10_2.txt",4.0
0.71,0.12,"net10_3.txt",4.0
0.44,0.30,"net10_4.txt",4.0
-0.56,0.25,"net10_5.txt",4.0
-0.50,0.39,"net10_6.txt",4.0
0.45,-0.13,"net10_7.txt",4.0
0.48,-0.16,"net10_8.txt",4.0
0.74,-0.36,"net10_9.txt",4.0
0.67,-0.15,"net10_10.txt",4.0
0.63,-0.33,"net10_11.txt",4.0
0.15,-0.08,"net10_12.txt",4.0
0.79,-0.20,"net10_13.txt",4.0
0.44,0.41,"net10_14.txt",4.0
0.64,-0.00,"net10_15.txt",4.0
0.74,-0.43,"net10_16.txt",4.0
0.18,0.77,"net10_17.txt",4.0
0.69,-0.39,"net10_18.txt",4.0
0.79,-0.38,"net10_19.txt",4.0
-0.21,0.10,"net10_20.txt",4.0
0.79,-0.29,"net10_21.txt",4.0
-0.27,-0.06,"net10_22.txt",4.0
0.12,0.81,"net10_23.txt",4.0
0.91,-0.11,"net10_24.txt",4.0
0.73,-0.27,"net10_25.txt",4.0
0.53,-0.16,"net10_26.txt",4.0
-0.59,-0.14,"net10_27.txt",4.0
0.48,-0.01,"net10_28.txt",4.0
0.85,-0.33,"net10_29.txt",4.0
0.12,0.36,"net10_30.txt",4.0
0.08,0.00,"net10_31.txt",4.0
0.23,0.48,"net10_32.txt",4.0
0.37,0.18,"net11_1.txt",4.0
0.66,0.06,"net11_2.txt",4.0
0.68,0.25,"net11_3.txt",4.0
0.27,-0.09,"net11_4.txt",4.0
0.78,-0.37,"net11_5.txt",4.0
0.71,-0.44,"net11_6.txt",4.0
0.48,0.16,"net11_7.txt",4.0
0.09,-0.19,"net11_8.txt",4.0
-0.64,-0.14,"net11_9.txt",4.0
-0.18,-0.24,"net11_10.txt",4.0
-0.37,-0.36,"net11_11.txt",4.0
0.33,-0.38,"net11_12.txt",4.0
0.80,-0.20,"net11_13.txt",4.19
-0.25,0.07,"net11_14.txt",4.0
0.49,0.43,"net11_15.txt",4.0
0.81,0.11,"net11_16.txt",4.0
0.19,0.35,"net11_17.txt",4.0
0.50,-0.34,"net11_18.txt",4.0
0.46,0.30,"net11_19.txt",4.0
0.54,-0.30,"net11_20.txt",4.0
0.87,-0.01,"net11_21.txt",4.0
-0.50,0.03,"net11_22.txt",4.0
0.73,-0.29,"net11_23.txt",4.0
-0.67,-0.22,"net11_24.txt",4.0
0.46,-0.08,"net11_25.txt",4.0
0.68,-0.21,"net11_26.txt",4.0
0.72,-0.19,"net11_27.txt",4.0
0.74,0.09,"net11_28.txt",4.0
0.64,0.18,"net11_29.txt",4.0
0.68,-0.09,"net11_30.txt",4.0
0.19,-0.31,"net11_31.txt",4.0
0.68,-0.00,"net12_1.txt",4.0
0.72,0.28,"net12_2.txt",4.0
0.72,0.14,"net12_3.txt",4.0
-0.58,-0.11,"net12_4.txt",4.0
-0.30,-0.01,"net12_5.txt",4.0
0.42,-0.06,"net12_6.txt",4.0
0.86,0.35,"net12_7.txt",4.0
0.10,0.72,"net12_8.txt",4.0
0.85,-0.24,"net12_9.txt",4.0
0.19,0.34,"net12_10.txt",4.0
0.75,0.09,"net12_11.txt",4.0
0.32,0.33,"net12_12.txt",4.0
0.74,0.09,"net12_13.txt",4.0
-0.65,-0.21,"net12_14.txt",4.0
0.35,0.91,"net12_15.txt",4.0
0.64,-0.21,"net12_16.txt",4.0
0.73,-0.29,"net12_17.txt",4.0
0.64,-0.22,"net12_18.txt",4.0
0.87,0.17,"net12_19.txt",7.1
0.67,-0.15,"net12_20.txt",4.0
0.35,0.79,"net12_21.txt",4.0
0.47,-0.34,"net12_22.txt",4.0
0.56,-0.35,"net12_23.txt",4.0
0.59,-0.06,"net12_24.txt",4.0
0.51,0.15,"net13_1.txt",4.0
0.43,0.24,"net13_2.txt",4.0
0.78,-0.44,"net13_3.txt",4.0
0.59,-0.31,"net13_4.txt",4.0
-0.27,-0.30,"net13_5.txt",4.0
-0.41,0.09,"net13_6.txt",4.0
0.56,-0.33,"net13_7.txt",4.0
0.57,-0.21,"net13_8.txt",4.0
0.51,-0.30,"net13_9.txt",4.0
0.38,-0.22,"net13_10.txt",4.0
0.53,-0.05,"net13_11.txt",4.0
-0.23,0.05,"net13_12.txt",4.0
0.01,0.22,"net13_13.txt",4.0
-0.65,-0.12,"net13_14.txt",4.0
-0.58,0.05,"net13_15.txt",4.0
-0.48,-0.08,"net13_16.txt",4.0
-0.59,-0.02,"net13_17.txt",4.0
-0.50,0.03,"net13_18.txt",4.0
-0.46,0.17,"net13_19.txt",4.0
-0.42,-0.08,"net13_20.txt",4.0
-0.48,-0.00,"net13_21.txt",4.0
-0.40,0.16,"net13_22.txt",4.0
0.10,0.62,"net13_23.txt",4.0
0.91,-0.25,"net13_24.txt",4.0
-0.01,-0.11,"net13_25.txt",4.0
0.44,-0.44,"net13_26.txt",4.0
0.84,-0.06,"net13_27.txt",4.0
0.75,-0.12,"net13_28.txt",4.0
0.03,0.54,"net13_29.txt",4.0
0.91,0.06,"net13_30.txt",4.0
0.63,-0.29,"net13_31.txt",4.0
0.10,0.05,"net13_32.txt",4.0
0.40,-0.27,"net13_33.txt",4.0
0.70,-0.10,"net13_34.txt",4.0
0.53,-0.30,"net13_35.txt",4.0
0.50,-0.40,"net13_36.txt",4.0
-0.10,-0.27,"net13_37.txt",4.0
0.42,-0.21,"net13_38.txt",4.0
0.81,-0.20,"net13_39.txt",4.0
-0.64,-0.12,"net13_40.txt",4.0
0.74,-0.10,"net13_41.txt",4.0
0.24,0.29,"net13_42.txt",4.0
-0.64,-0.12,"net13_43.txt",4.0
-0.62,-0.18,"net14_1.txt",4.0
-0.02,-0.13,"net14_2.txt",4.0
0.60,0.46,"net14_3.txt",4.0
0.11,-0.45,"net14_4.txt",4.0
0.70,0.10,"net14_5.txt",4.0
0.11,0.03,"net14_6.txt",4.0
0.20,-0.12,"net14_7.txt",4.0
0.53,-0.44,"net14_8.txt",4.0
0.34,-0.14,"net14_9.txt",4.0
0.28,-0.16,"net14_10.txt",4.0
0.69,-0.40,"net14_11.txt",4.0
-0.16,0.27,"net14_12.txt",4.0
0.66,-0.14,"net14_13.txt",4.0
0.89,-0.24,"net14_14.txt",4.0
0.59,-0.24,"net14_15.txt",4.0
0.72,-0.21,"net14_16.txt",4.0
0.48,-0.22,"net14_17.txt",4.0
0.72,-0.20,"net14_18.txt",4.0
0.11,-0.02,"net14_19.txt",4.0
0.56,-0.37,"net14_20.txt",4.0
-0.21,-0.21,"net14_21.txt",4.0
0.56,0.29,"net14_22.txt",4.0
0.80,-0.24,"net14_23.txt",4.0
0.76,-0.19,"net14_24.txt",4.0
0.81,0.01,"net14_25.txt",4.0
0.57,0.50,"net14_26.txt",4.0
-0.21,0.60,"net14_27.txt",4.0
0.67,-0.05,"net14_28.txt",4.0
0.58,-0.51,"net14_29.txt",4.0
0.87,0.16,"net14_30.txt",4.0
-0.56,-0.10,"net14_31.txt",4.0
0.57,-0.41,"net14_32.txt",4.0
1.11,0.04,"net2_1.txt",24.89
0.99,-0.08,"net2_2.txt",5.79
-0.65,-0.20,"net2_3.txt",4.0
0.66,-0.23,"net2_4.txt",4.0
0.94,-0.21,"net2_5.txt",4.0
0.30,-0.30,"net2_6.txt",4.0
0.62,-0.07,"net2_7.txt",4.0
0.53,-0.24,"net2_8.txt",4.0
-0.47,0.02,"net2_9.txt",4.0
0.21,-0.47,"net3_1.txt",4.0
1.08,-0.17,"net3_2.txt",17.74
0.63,0.40,"net3_3.txt",4.0
0.97,0.05,"net3_4.txt",6.25
0.76,0.09,"net3_5.txt",4.0
-0.47,-0.18,"net3_6.txt",4.0
-0.67,-0.22,"net3_7.txt",4.0
0.77,-0.04,"net3_8.txt",4.0
-0.59,-0.15,"net3_9.txt",4.0
0.85,-0.27,"net3_10.txt",4.0
0.87,-0.04,"net3_11.txt",4.0
0.79,-0.20,"net3_12.txt",4.0
-0.61,-0.25,"net3_13.txt",4.0
-0.53,0.03,"net4_1.txt",4.0
0.07,-0.34,"net4_2.txt",4.0
0.59,-0.37,"net4_3.txt",4.0
-0.40,0.16,"net4_4.txt",4.0
0.37,0.57,"net4_5.txt",4.0
0.96,-0.16,"net4_6.txt",4.0
0.87,0.04,"net4_7.txt",4.0
0.57,-0.23,"net4_8.txt",4.0
0.77,-0.47,"net4_9.txt",4.0
0.02,-0.38,"net4_10.txt",4.0
-0.22,-0.10,"net4_11.txt",4.0
0.59,0.30,"net4_12.txt",4.0
0.53,-0.27,"net4_13.txt",4.0
-0.67,-0.22,"net4_14.txt",4.0
-0.67,-0.22,"net4_15.txt",4.0
-0.67,-0.22,"net4_16.txt",4.0
-0.67,-0.22,"net4_17.txt",4.0
-0.67,-0.22,"net4_18.txt",4.0
-0.67,-0.22,"net4_19.txt",4.0
-0.67,-0.21,"net4_20.txt",4.0
-0.67,-0.22,"net4_21.txt",4.0
-0.67,-0.22,"net4_22.txt",4.0
-0.67,-0.22,"net4_23.txt",4.0
-0.67,-0.22,"net4_24.txt",4.0
-0.67,-0.22,"net4_25.txt",4.0
0.75,0.12,"net4_26.txt",4.0
0.91,-0.34,"net4_27.txt",5.9
0.77,-0.35,"net4_28.txt",4.0
0.81,-0.06,"net4_29.txt",4.0
0.83,0.21,"net4_30.txt",4.0
0.56,-0.14,"net4_31.txt",4.0
0.51,-0.09,"net4_32.txt",4.0
0.80,-0.47,"net4_33.txt",4.0
-0.48,0.17,"net4_34.txt",4.0
-0.62,-0.21,"net4_35.txt",4.0
-0.67,-0.22,"net5_1.txt",4.0
0.01,-0.40,"net5_2.txt",4.0
0.80,-0.47,"net5_3.txt",4.0
0.96,0.28,"net5_4.txt",7.47
0.48,-0.22,"net5_5.txt",4.0
-0.35,-0.17,"net5_6.txt",4.0
1.05,0.10,"net5_7.txt",11.82
