x,y,id,s
-0.56,-0.18,"mq_47.txt",4.0
0.08,-0.21,"mq_48.txt",4.0
0.11,0.46,"mq_49.txt",6.21
0.65,-0.17,"mq_50.txt",4.0
-0.15,0.15,"mq_51.txt",4.0
-0.15,0.15,"mq_52.txt",4.0
-0.47,-0.16,"mq_53.txt",4.0
-0.55,-0.17,"mq_54.txt",4.0
-0.07,-0.05,"mr_1.txt",4.0
0.56,-0.23,"mr_2.txt",4.0
0.57,-0.08,"mr_3.txt",4.0
-0.39,-0.17,"mr_4.txt",4.0
-0.42,-0.09,"mr_5.txt",4.0
0.49,-0.03,"mr_6.txt",4.0
-0.53,-0.14,"mr_7.txt",4.0
-0.28,-0.14,"mr_8.txt",4.0
0.20,-0.34,"mr_9.txt",4.0
-0.22,0.09,"mr_10.txt",4.0
-0.52,-0.12,"mr_11.txt",6.36
-0.55,-0.13,"mr_12.txt",4.0
-0.26,-0.02,"mr_13.txt",4.0
0.47,0.06,"mr_14.txt",4.0
0.36,-0.07,"mr_15.txt",4.0
-0.19,-0.06,"mr_16.txt",4.0
0.15,0.18,"mr_17.txt",4.0
-0.52,-0.15,"mr_18.txt",4.0
-0.05,0.10,"mr_19.txt",4.0
0.08,-0.03,"mr_20.txt",4.0
0.25,0.01,"mr_21.txt",4.0
-0.34,-0.06,"mr_22.txt",4.0
-0.50,-0.13,"mr_23.txt",4.0
-0.49,-0.10,"mr_24.txt",4.0
0.19,0.10,"mr_25.txt",4.0
-0.03,0.08,"mr_26.txt",4.0
0.26,0.45,"mr_27.txt",4.0
-0.46,-0.13,"mr_28.txt",4.0
-0.15,-0.12,"mr_29.txt",4.0
0.26,0.61,"mr_30.txt",4.0
0.12,0.30,"mr_31.txt",4.0
-0.26,0.54,"mr_32.txt",4.0
-0.28,-0.15,"mr_33.txt",4.0
-0.48,-0.04,"mr_34.txt",4.0
-0.51,-0.08,"mr_35.txt",7.91
-0.54,-0.18,"ms_1.txt",4.0
-0.39,0.22,"ms_2.txt",9.6
-0.21,0.08,"ms_3.txt",4.0
-0.20,-0.27,"ms_4.txt",4.0
-0.41,-0.04,"ms_5.txt",4.0
-0.21,-0.25,"ms_6.txt",4.0
0.50,0.38,"ms_7.txt",4.0
-0.28,0.18,"ms_8.txt",4.0
-0.06,-0.07,"ms_9.txt",4.0
-0.07,-0.15,"ms_10.txt",4.0
-0.24,0.44,"ms_11.txt",4.0
-0.54,-0.03,"ms_12.txt",4.0
-0.10,0.06,"ms_13.txt",4.0
0.34,0.17,"ms_14.txt",4.0
-0.27,-0.05,"ms_15.txt",4.0
0.39,-0.25,"ms_16.txt",4.0
0.31,0.39,"ms_17.txt",4.0
0.11,0.13,"ms_18.txt",4.0
-0.54,-0.14,"ms_19.txt",4.0
-0.33,-0.07,"ms_20.txt",4.0
-0.55,-0.17,"ms_21.txt",4.0
-0.13,0.06,"ms_22.txt",4.0
-0.28,0.00,"ms_23.txt",4.0
0.14,0.00,"ms_24.txt",4.0
0.30,0.04,"ms_25.txt",4.0
0.18,0.36,"ms_26.txt",4.0
-0.30,0.24,"ms_27.txt",4.0
-0.04,0.03,"ms_28.txt",4.0
0.08,0.04,"ms_29.txt",4.0
-0.29,-0.22,"ms_30.txt",4.0
0.28,-0.08,"ms_31.txt",4.0
0.21,-0.19,"ms_32.txt",4.0
-0.39,-0.21,"ms_33.txt",4.0
-0.19,-0.10,"ms_34.txt",4.0
-0.48,0.03,"ms_35.txt",4.0
-0.25,0.05,"ms_36.txt",4.0
0.60,-0.27,"ms_37.txt",4.0
0.38,-0.06,"ms_38.txt",4.0
0.22,-0.22,"mt_1.txt",4.0
0.25,0.03,"mt_2.txt",4.0
-0.38,-0.17,"mt_3.txt",4.0
0.17,0.17,"mt_4.txt",4.0
-0.36,-0.14,"mt_5.txt",4.0
-0.17,0.10,"mt_6.txt",4.0
-0.38,-0.11,"mt_7.txt",4.0
0.23,0.29,"mt_8.txt",4.0
-0.53,-0.14,"mt_9.txt",4.0
-0.55,-0.18,"mt_10.txt",4.0
-0.56,-0.18,"mt_11.txt",4.0
-0.56,-0.18,"mt_12.txt",4.0
-0.27,-0.04,"mt_13.txt",4.0
-0.23,-0.04,"mt_14.txt",4.0
-0.54,-0.18,"mt_15.txt",4.0
0.47,-0.29,"mt_16.txt",4.0
0.11,-0.22,"mt_17.txt",4.0
-0.05,0.09,"mt_18.txt",4.0
0.31,-0.20,"mt_19.txt",4.0
0.13,-0.22,"mt_20.txt",4.0
-0.39,0.37,"mt_21.txt",4.0
-0.52,-0.11,"mt_22.txt",4.0
-0.12,-0.18,"mt_23.txt",4.0
0.41,0.01,"mt_24.txt",4.0
-0.20,-0.01,"mt_25.txt",4.0
-0.53,-0.14,"mt_26.txt",4.0
-0.44,-0.14,"mt_27.txt",4.0
-0.43,-0.24,"mt_28.txt",4.0
0.05,0.42,"mt_29.txt",4.0
-0.16,0.20,"mt_30.txt",4.0
0.03,0.02,"mt_31.txt",4.0
0.31,-0.37,"mt_32.txt",4.0
-0.19,-0.12,"mt_33.txt",4.0
-0.37,0.16,"mt_34.txt",4.0
-0.32,-0.13,"mt_35.txt",4.0
-0.11,0.54,"mt_36.txt",4.0
0.64,-0.30,"mt_37.txt",4.0
-0.33,-0.13,"mt_38.txt",4.0
0.25,0.05,"mt_39.txt",4.0
-0.29,0.13,"mt_40.txt",4.0
-0.55,-0.18,"mt_41.txt",4.0
-0.50,-0.15,"mt_42.txt",4.0
0.53,-0.18,"mt_43.txt",4.0
-0.55,-0.15,"mt_44.txt",4.0
0.28,0.70,"mt_45.txt",4.0
0.31,-0.17,"mt_46.txt",4.0
-0.52,-0.08,"mu_1.txt",4.0
0.15,-0.30,"mu_2.txt",4.0
-0.07,-0.10,"mu_3.txt",4.0
-0.35,-0.13,"mu_4.txt",4.0
-0.03,-0.16,"mu_5.txt",4.0
0.15,-0.13,"mu_6.txt",4.0
-0.33,-0.09,"mu_7.txt",4.0
-0.22,-0.09,"mu_8.txt",4.0
-0.34,-0.03,"mu_9.txt",4.0
-0.41,-0.16,"mu_10.txt",4.0
0.41,-0.06,"mu_11.txt",4.0
-0.55,-0.17,"mu_12.txt",4.0
-0.55,-0.17,"mu_13.txt",4.0
-0.06,0.25,"mu_14.txt",4.0
-0.31,-0.17,"mu_15.txt",4.0
0.09,-0.10,"mu_16.txt",4.0
-0.25,0.11,"mu_17.txt",4.0
-0.38,0.10,"mu_18.txt",4.0
-0.25,0.18,"mu_19.txt",4.0
-0.45,0.07,"mu_20.txt",4.0
-0.44,-0.04,"mu_21.txt",4.0
-0.29,-0.18,"mu_22.txt",4.0
0.09,0.40,"mu_23.txt",4.0
-0.11,0.29,"mu_24.txt",4.0
0.25,-0.22,"mu_25.txt",4.0
-0.08,-0.28,"mu_26.txt",4.0
0.09,-0.19,"mu_27.txt",4.13
0.40,-0.20,"mu_28.txt",4.0
0.58,-0.22,"mu_29.txt",4.0
0.70,-0.25,"mu_30.txt",4.82
-0.14,-0.21,"mu_31.txt",4.0
0.17,-0.01,"mu_32.txt",4.0
0.36,-0.07,"mu_33.txt",4.0
0.14,-0.01,"mu_34.txt",4.0
0.11,0.05,"mu_35.txt",8.6
-0.25,0.01,"mu_36.txt",4.0
0.90,-0.16,"music_1.txt",11.26
-0.21,-0.15,"music_2.txt",4.0
-0.24,0.02,"music_3.txt",4.0
-0.39,-0.16,"music_4.txt",4.0
0.86,-0.12,"music_5.txt",18.09
0.87,0.02,"music_6.txt",29.24
-0.44,-0.11,"music_7.txt",4.0
0.30,-0.22,"music_8.txt",4.0
0.50,-0.00,"music_9.txt",4.0
0.20,-0.24,"music_10.txt",4.0
-0.24,0.05,"musictextmashup_1.txt",6.51
-0.28,0.06,"musictextmashup_2.txt",6.61
-0.37,-0.07,"musictextmashup_3.txt",10.07
-0.51,-0.14,"musictextmashup_4.txt",4.0
0.18,-0.13,"mv_1.txt",4.0
0.67,-0.33,"mv_2.txt",4.0
-0.34,0.12,"mv_3.txt",4.0
-0.14,0.45,"mv_4.txt",4.0
-0.54,-0.11,"mv_5.txt",4.0
-0.02,0.60,"mv_6.txt",4.0
-0.03,0.05,"mv_7.txt",4.0
0.68,-0.36,"mv_8.txt",4.0
0.17,0.09,"mv_9.txt",4.0
0.32,-0.18,"mv_10.txt",4.0
-0.08,0.45,"mv_11.txt",4.0
0.18,-0.03,"mv_12.txt",4.0
0.12,0.17,"mv_13.txt",4.0
-0.05,-0.25,"mv_14.txt",4.0
-0.29,0.32,"mv_15.txt",4.0
-0.36,0.08,"mv_16.txt",4.0
-0.32,0.33,"mv_17.txt",4.0
0.44,-0.06,"mv_18.txt",4.0
0.05,0.14,"mv_19.txt",4.0
-0.55,-0.14,"mv_20.txt",4.0
-0.07,-0.21,"mv_21.txt",4.0
-0.54,-0.13,"mv_22.txt",4.0
-0.33,-0.02,"mv_23.txt",4.0
0.30,0.48,"mv_24.txt",4.0
0.57,-0.11,"mv_25.txt",4.0
-0.47,-0.18,"mv_26.txt",4.0
-0.39,-0.18,"mv_27.txt",4.0
0.21,0.20,"mv_28.txt",4.0
0.44,-0.30,"mv_29.txt",4.0
-0.31,0.11,"mv_30.txt",4.0
-0.15,0.39,"mv_31.txt",4.0
0.24,0.02,"mv_32.txt",4.0
0.59,-0.27,"mv_33.txt",4.0
-0.26,-0.08,"mv_34.txt",4.0
-0.30,-0.08,"mv_35.txt",4.0
-0.54,-0.13,"mv_36.txt",4.0
-0.55,-0.14,"mv_37.txt",4.0
-0.51,-0.17,"mv_38.txt",4.0
-0.45,0.02,"mv_39.txt",4.0
-0.55,-0.16,"mv_40.txt",4.0
-0.38,-0.03,"mv_41.txt",4.0
-0.04,0.09,"mv_42.txt",4.0
-0.35,0.09,"mv_43.txt",4.0
0.09,-0.18,"mv_44.txt",4.0
-0.31,-0.09,"mv_45.txt",4.0
-0.29,-0.08,"mv_46.txt",4.0
0.51,0.14,"mv_47.txt",4.0
-0.56,-0.18,"mw_1.txt",4.0
-0.31,-0.09,"mw_2.txt",4.0
-0.56,-0.17,"mw_3.txt",4.0
0.13,0.29,"mw_4.txt",4.0
0.00,-0.28,"mw_5.txt",4.0
0.09,-0.28,"mw_6.txt",4.0
-0.14,0.07,"mw_7.txt",4.0
-0.55,-0.13,"mw_8.txt",4.0
0.10,-0.31,"mw_9.txt",4.0
0.47,0.40,"mw_10.txt",4.0
0.53,0.25,"mw_11.txt",4.0
0.09,0.25,"mw_12.txt",4.0
-0.30,0.19,"mw_13.txt",4.0
-0.56,-0.17,"mw_14.txt",4.0
0.44,-0.26,"mw_15.txt",4.0
0.16,-0.31,"mw_16.txt",4.0
0.34,-0.12,"mw_17.txt",4.0
-0.01,-0.01,"mw_18.txt",4.0
-0.10,0.06,"mw_19.txt",4.0
-0.28,-0.06,"mw_20.txt",4.0
-0.46,-0.09,"mw_21.txt",4.0
0.28,-0.22,"mw_22.txt",4.0
0.36,-0.11,"mw_23.txt",4.0
-0.13,0.04,"mw_24.txt",4.0
-0.41,-0.09,"mw_25.txt",4.0
-0.52,-0.14,"mw_26.txt",4.0
-0.28,-0.15,"mw_27.txt",4.0
-0.21,-0.08,"mw_28.txt",4.0
-0.23,0.26,"mw_29.txt",4.0
0.42,-0.07,"mw_30.txt",4.0
-0.44,-0.12,"mw_31.txt",4.0
-0.46,0.10,"mw_32.txt",4.0
-0.02,-0.04,"mw_33.txt",4.0
-0.16,-0.03,"mw_34.txt",4.0
-0.55,-0.17,"mw_35.txt",4.0
-0.49,-0.13,"mw_36.txt",4.0
-0.15,-0.09,"mw_37.txt",4.0
0.42,-0.32,"mw_38.txt",4.0
0.62,-0.38,"mw_39.txt",4.0
0.05,-0.20,"mw_40.txt",4.0
0.08,0.13,"mx_1.txt",4.0
-0.55,-0.17,"mx_2.txt",4.0
-0.56,-0.16,"mx_3.txt",4.0
0.57,-0.19,"mx_4.txt",4.0
0.58,0.29,"mx_5.txt",4.0
-0.20,0.27,"mx_6.txt",4.0
0.69,-0.37,"mx_7.txt",4.0
0.03,0.22,"mx_8.txt",40.04
-0.34,-0.15,"my_1.txt",10.26
-0.19,0.16,"my_2.txt",4.0
-0.35,-0.03,"my_3.txt",4.0
0.10,0.29,"my_4.txt",4.16
-0.33,-0.09,"my_5.txt",4.0
-0.42,-0.10,"my_6.txt",26.65
-0.53,-0.01,"mylittlezz_1.txt",4.0
-0.45,0.07,"mylittlezz_2.txt",4.45
-0.56,-0.18,"mylittlezz_3.txt",4.0
-0.47,-0.01,"mylittlezz_4.txt",4.0
-0.55,-0.10,"mylittlezz_5.txt",7.87
0.51,0.17,"mz_1.txt",42.4
-0.54,-0.18,"mz_2.txt",4.0
-0.46,-0.10,"mz_3.txt",4.0
-0.54,-0.18,"mz_4.txt",4.0
-0.49,0.13,"mz_5.txt",4.4
0.41,-0.29,"n_1.txt",4.0
0.36,0.23,"n_2.txt",4.0
0.30,-0.12,"n_3.txt",4.0
0.37,0.26,"n_4.txt",4.0
0.45,-0.28,"n_5.txt",4.0
-0.13,0.05,"n_6.txt",4.0
-0.18,0.19,"n_7.txt",4.0
0.62,-0.02,"n_8.txt",4.0
-0.40,-0.03,"n_9.txt",4.0
-0.53,-0.15,"n_10.txt",4.0
0.14,0.02,"n_11.txt",4.0
-0.39,-0.20,"n_12.txt",4.0
0.50,-0.16,"n_13.txt",4.0
0.08,0.58,"n_14.txt",4.0
0.26,0.71,"n_15.txt",4.87
0.30,0.02,"n_16.txt",4.0
-0.22,0.36,"n_17.txt",4.0
0.38,-0.21,"n_18.txt",4.0
0.30,-0.21,"n_19.txt",4.0
-0.55,-0.16,"n_20.txt",4.0
0.63,-0.13,"n_21.txt",4.0
0.14,-0.30,"n_22.txt",4.0
0.36,-0.28,"n_23.txt",4.0
0.67,-0.30,"n_24.txt",4.0
0.03,-0.06,"n_25.txt",4.0
0.24,0.04,"n_26.txt",4.0
0.51,-0.34,"n_27.txt",4.0
0.26,-0.20,"n_28.txt",4.0
0.48,-0.22,"n_29.txt",4.0
-0.07,-0.00,"n_30.txt",4.0
0.51,-0.15,"n_31.txt",4.0
-0.23,0.17,"n_32.txt",4.0
0.10,-0.14,"n_33.txt",4.0
-0.15,0.29,"n_34.txt",4.0
0.46,0.03,"na_1.txt",4.0
-0.55,-0.12,"na_2.txt",4.0
-0.55,-0.13,"na_3.txt",4.0
-0.55,-0.17,"na_4.txt",4.0
-0.53,-0.10,"na_5.txt",4.0
-0.52,0.04,"na_6.txt",4.0
-0.53,-0.08,"na_7.txt",4.0
-0.56,-0.17,"na_8.txt",4.0
-0.56,-0.18,"na_9.txt",4.0
-0.51,-0.10,"na_10.txt",4.0
-0.47,-0.11,"na_11.txt",4.0
-0.43,-0.12,"na_12.txt",4.0
-0.55,-0.16,"na_13.txt",4.0
-0.53,-0.12,"na_14.txt",4.0
-0.45,-0.15,"na_15.txt",4.0
-0.55,-0.15,"na_16.txt",4.0
-0.50,-0.15,"na_17.txt",4.0
-0.47,-0.02,"na_18.txt",4.0
-0.51,-0.12,"na_19.txt",4.0
-0.55,-0.16,"na_20.txt",4.0
-0.53,-0.13,"na_21.txt",4.0
-0.51,-0.12,"na_22.txt",4.0
-0.50,-0.06,"na_23.txt",4.0
-0.52,-0.17,"na_24.txt",4.0
-0.54,-0.12,"na_25.txt",4.0
-0.50,0.02,"na_26.txt",4.0
-0.36,-0.10,"na_27.txt",4.0
-0.41,-0.18,"na_28.txt",4.0
-0.41,-0.22,"na_29.txt",4.0
-0.36,-0.26,"na_30.txt",4.0
-0.55,-0.17,"na_31.txt",4.0
-0.47,-0.22,"na_32.txt",4.0
-0.53,-0.08,"na_33.txt",4.0
-0.55,-0.17,"na_34.txt",4.0
-0.53,-0.14,"na_35.txt",4.0
-0.37,-0.23,"na_36.txt",4.0
-0.49,-0.10,"na_37.txt",4.0
-0.56,-0.18,"na_38.txt",4.0
-0.51,-0.11,"na_39.txt",4.0
-0.56,-0.16,"na_40.txt",4.0
-0.55,-0.17,"na_41.txt",4.0
-0.52,0.13,"na_42.txt",4.0
-0.54,-0.14,"na_43.txt",4.0
-0.55,-0.16,"na_44.txt",4.0
-0.52,-0.15,"na_45.txt",4.0
-0.51,-0.15,"na_46.txt",4.0
-0.41,-0.09,"na_47.txt",4.0
0.67,0.14,"na_48.txt",50.93
0.74,-0.21,"nature_1.txt",4.65
0.61,0.17,"nb_1.txt",44.7
-0.54,-0.14,"nb_2.txt",4.0
0.63,-0.17,"nb_3.txt",6.22
-0.08,0.02,"nc_1.txt",39.86
-0.55,-0.16,"nc_2.txt",4.0
-0.11,-0.01,"nc_3.txt",13.66
-0.55,-0.16,"nc_4.txt",4.0
-0.55,-0.16,"nc_5.txt",4.0
-0.55,-0.16,"nc_6.txt",4.0
-0.48,-0.19,"nc_7.txt",4.0
0.10,0.08,"nd_1.txt",35.72
-0.13,0.06,"nd_2.txt",16.18
0.72,0.11,"ne_1.txt",50.63
0.51,-0.22,"net0_1.txt",4.0
-0.55,-0.11,"net0_2.txt",4.0
-0.55,-0.17,"net1_1.txt",4.0
0.71,-0.25,"net1_2.txt",4.0
0.96,-0.11,"net1_3.txt",40.9
0.55,-0.18,"net10_1.txt",4.0
0.36,-0.25,"net10_2.txt",4.0
0.60,0.09,"net10_3.txt",4.0
0.36,0.23,"net10_4.txt",4.0
-0.47,0.19,"net10_5.txt",4.0
-0.42,0.30,"net10_6.txt",4.0
0.37,-0.10,"net10_7.txt",4.0
0.40,-0.13,"net10_8.txt",4.0
0.64,-0.29,"net10_9.txt",4.0
0.56,-0.12,"net10_10.txt",4.0
0.53,-0.26,"net10_11.txt",4.0
0.12,-0.06,"net10_12.txt",4.0
0.67,-0.17,"net10_13.txt",4.0
0.37,0.32,"net10_14.txt",4.0
0.54,-0.01,"net10_15.txt",4.0
0.64,-0.35,"net10_16.txt",4.0
0.16,0.64,"net10_17.txt",4.0
0.59,-0.31,"net10_18.txt",4.0
0.68,-0.31,"net10_19.txt",4.0
-0.18,0.07,"net10_20.txt",4.0
0.67,-0.24,"net10_21.txt",4.0
-0.22,-0.05,"net10_22.txt",4.0
0.11,0.68,"net10_23.txt",4.0
0.78,-0.09,"net10_24.txt",4.0
0.62,-0.22,"net10_25.txt",4.0
0.43,-0.12,"net10_26.txt",4.0
-0.49,-0.11,"net10_27.txt",4.0
0.40,-0.01,"net10_28.txt",4.0
0.74,-0.28,"net10_29.txt",4.0
0.10,0.28,"net10_30.txt",4.0
0.06,0.00,"net10_31.txt",4.0
0.19,0.38,"net10_32.txt",4.0
0.30,0.13,"net11_1.txt",4.0
0.55,0.04,"net11_2.txt",4.0
0.57,0.19,"net11_3.txt",4.0
0.22,-0.07,"net11_4.txt",4.0
0.67,-0.31,"net11_5.txt",4.0
0.61,-0.36,"net11_6.txt",4.0
0.39,0.12,"net11_7.txt",4.0
0.07,-0.14,"net11_8.txt",4.0
-0.53,-0.11,"net11_9.txt",4.0
-0.16,-0.18,"net11_10.txt",4.0
-0.31,-0.28,"net11_11.txt",4.0
0.27,-0.29,"net11_12.txt",4.0
0.69,-0.16,"net11_13.txt",4.19
-0.21,0.05,"net11_14.txt",4.0
0.41,0.34,"net11_15.txt",4.0
0.69,0.08,"net11_16.txt",4.0
0.15,0.26,"net11_17.txt",4.0
0.41,-0.27,"net11_18.txt",4.0
0.38,0.23,"net11_19.txt",4.0
0.45,-0.24,"net11_20.txt",4.0
0.74,-0.01,"net11_21.txt",4.0
-0.42,0.02,"net11_22.txt",4.0
0.62,-0.23,"net11_23.txt",4.0
-0.56,-0.18,"net11_24.txt",4.0
0.38,-0.06,"net11_25.txt",4.0
0.58,-0.17,"net11_26.txt",4.0
0.61,-0.15,"net11_27.txt",4.0
0.63,0.07,"net11_28.txt",4.0
0.54,0.14,"net11_29.txt",4.0
0.57,-0.07,"net11_30.txt",4.0
0.15,-0.23,"net11_31.txt",4.0
0.57,-0.00,"net12_1.txt",4.0
0.61,0.23,"net12_2.txt",4.0
0.60,0.11,"net12_3.txt",4.0
-0.48,-0.09,"net12_4.txt",4.0
-0.25,-0.01,"net12_5.txt",4.0
0.34,-0.05,"net12_6.txt",4.0
0.75,0.29,"net12_7.txt",4.0
0.08,0.59,"net12_8.txt",4.0
0.73,-0.20,"net12_9.txt",4.0
0.16,0.26,"net12_10.txt",4.0
0.63,0.07,"net12_11.txt",4.0
0.26,0.25,"net12_12.txt",4.0
0.62,0.07,"net12_13.txt",4.0
-0.55,-0.16,"net12_14.txt",4.0
0.31,0.79,"net12_15.txt",4.0
0.53,-0.17,"net12_16.txt",4.0
0.62,-0.23,"net12_17.txt",4.0
0.54,-0.18,"net12_18.txt",4.0
0.75,0.13,"net12_19.txt",7.1
0.56,-0.12,"net12_20.txt",4.0
0.30,0.66,"net12_21.txt",4.0
0.39,-0.26,"net12_22.txt",4.0
0.47,-0.28,"net12_23.txt",4.0
0.48,-0.05,"net12_24.txt",4.0
0.42,0.11,"net13_1.txt",4.0
0.35,0.18,"net13_2.txt",4.0
0.68,-0.36,"net13_3.txt",4.0
0.49,-0.25,"net13_4.txt",4.0
-0.23,-0.22,"net13_5.txt",4.0
-0.34,0.06,"net13_6.txt",4.0
0.47,-0.26,"net13_7.txt",4.0
0.47,-0.17,"net13_8.txt",4.0
0.42,-0.23,"net13_9.txt",4.0
0.31,-0.17,"net13_10.txt",4.0
0.44,-0.04,"net13_11.txt",4.0
-0.19,0.03,"net13_12.txt",4.0
0.00,0.16,"net13_13.txt",4.0
-0.54,-0.09,"net13_14.txt",4.0
-0.48,0.03,"net13_15.txt",4.0
-0.40,-0.06,"net13_16.txt",4.0
-0.49,-0.02,"net13_17.txt",4.0
-0.41,0.02,"net13_18.txt",4.0
-0.38,0.13,"net13_19.txt",4.0
-0.35,-0.06,"net13_20.txt",4.0
-0.40,-0.01,"net13_21.txt",4.0
-0.33,0.11,"net13_22.txt",4.0
0.08,0.50,"net13_23.txt",4.0
0.79,-0.21,"net13_24.txt",4.0
-0.01,-0.08,"net13_25.txt",4.0
0.37,-0.35,"net13_26.txt",4.0
0.71,-0.05,"net13_27.txt",4.0
0.63,-0.10,"net13_28.txt",4.0
0.02,0.43,"net13_29.txt",4.0
0.78,0.05,"net13_30.txt",4.0
0.53,-0.23,"net13_31.txt",4.0
0.08,0.04,"net13_32.txt",4.0
0.33,-0.21,"net13_33.txt",4.0
0.59,-0.08,"net13_34.txt",4.0
0.45,-0.24,"net13_35.txt",4.0
0.42,-0.32,"net13_36.txt",4.0
-0.09,-0.20,"net13_37.txt",4.0
0.35,-0.16,"net13_38.txt",4.0
0.70,-0.16,"net13_39.txt",4.0
-0.53,-0.10,"net13_40.txt",4.0
0.62,-0.09,"net13_41.txt",4.0
0.19,0.21,"net13_42.txt",4.0
-0.53,-0.10,"net13_43.txt",4.0
-0.52,-0.14,"net14_1.txt",4.0
-0.03,-0.10,"net14_2.txt",4.0
0.51,0.37,"net14_3.txt",4.0
0.09,-0.35,"net14_4.txt",4.0
0.58,0.07,"net14_5.txt",4.0
0.08,0.02,"net14_6.txt",4.0
0.16,-0.09,"net14_7.txt",4.0
0.45,-0.35,"net14_8.txt",4.0
0.27,-0.11,"net14_9.txt",4.0
0.22,-0.12,"net14_10.txt",4.0
0.59,-0.33,"net14_11.txt",4.0
-0.14,0.20,"net14_12.txt",4.0
0.55,-0.12,"net14_13.txt",4.0
0.77,-0.20,"net14_14.txt",4.0
0.49,-0.19,"net14_15.txt",4.0
0.61,-0.17,"net14_16.txt",4.0
0.40,-0.17,"net14_17.txt",4.0
0.60,-0.16,"net14_18.txt",4.0
0.08,-0.02,"net14_19.txt",4.0
0.47,-0.29,"net14_20.txt",4.0
-0.17,-0.16,"net14_21.txt",4.0
0.46,0.22,"net14_22.txt",4.0
0.68,-0.20,"net14_23.txt",4.0
0.64,-0.15,"net14_24.txt",4.0
0.69,0.01,"net14_25.txt",4.0
0.48,0.40,"net14_26.txt",4.0
-0.18,0.48,"net14_27.txt",4.0
0.56,-0.04,"net14_28.txt",4.0
0.49,-0.42,"net14_29.txt",4.0
0.75,0.13,"net14_30.txt",4.0
-0.46,-0.08,"net14_31.txt",4.0
0.48,-0.33,"net14_32.txt",4.0
0.98,0.03,"net2_1.txt",24.89
0.86,-0.07,"net2_2.txt",5.79
-0.54,-0.16,"net2_3.txt",4.0
0.55,-0.18,"net2_4.txt",4.0
0.82,-0.18,"net2_5.txt",4.0
0.25,-0.23,"net2_6.txt",4.0
0.52,-0.06,"net2_7.txt",4.0
0.44,-0.19,"net2_8.txt",4.0
-0.39,0.01,"net2_9.txt",4.0
0.17,-0.37,"net3_1.txt",4.0
0.96,-0.15,"net3_2.txt",17.74
0.53,0.32,"net3_3.txt",4.0
0.84,0.04,"net3_4.txt",6.25
0.64,0.07,"net3_5.txt",4.0
-0.39,-0.14,"net3_6.txt",4.0
-0.56,-0.18,"net3_7.txt",4.0
0.65,-0.04,"net3_8.txt",4.0
-0.49,-0.12,"net3_9.txt",4.0
0.73,-0.22,"net3_10.txt",4.0
0.75,-0.04,"net3_11.txt",4.0
0.67,-0.16,"net3_12.txt",4.0
-0.51,-0.19,"net3_13.txt",4.0
-0.44,0.01,"net4_1.txt",4.0
0.05,-0.26,"net4_2.txt",4.0
0.50,-0.30,"net4_3.txt",4.0
-0.33,0.12,"net4_4.txt",4.0
0.32,0.46,"net4_5.txt",4.0
0.84,-0.13,"net4_6.txt",4.0
0.75,0.03,"net4_7.txt",4.0
0.48,-0.18,"net4_8.txt",4.0
0.66,-0.39,"net4_9.txt",4.0
0.01,-0.28,"net4_10.txt",4.0
-0.19,-0.08,"net4_11.txt",4.0
0.49,0.23,"net4_12.txt",4.0
0.44,-0.21,"net4_13.txt",4.0
-0.56,-0.18,"net4_14.txt",4.0
-0.56,-0.18,"net4_15.txt",4.0
-0.56,-0.18,"net4_16.txt",4.0
-0.56,-0.18,"net4_17.txt",4.0
-0.56,-0.18,"net4_18.txt",4.0
-0.56,-0.18,"net4_19.txt",4.0
-0.56,-0.17,"net4_20.txt",4.0
-0.56,-0.18,"net4_21.txt",4.0
-0.56,-0.18,"net4_22.txt",4.0
-0.56,-0.18,"net4_23.txt",4.0
-0.56,-0.18,"net4_24.txt",4.0
-0.56,-0.17,"net4_25.txt",4.0
0.64,0.09,"net4_26.txt",4.0
0.79,-0.29,"net4_27.txt",5.9
0.66,-0.29,"net4_28.txt",4.0
0.69,-0.05,"net4_29.txt",4.0
0.71,0.17,"net4_30.txt",4.0
0.47,-0.11,"net4_31.txt",4.0
0.42,-0.07,"net4_32.txt",4.0
0.69,-0.39,"net4_33.txt",4.0
-0.39,0.12,"net4_34.txt",4.0
-0.52,-0.16,"net4_35.txt",4.0
-0.56,-0.18,"net5_1.txt",4.0
0.01,-0.30,"net5_2.txt",4.0
0.69,-0.40,"net5_3.txt",4.0
0.83,0.23,"net5_4.txt",7.47
0.40,-0.17,"net5_5.txt",4.0
-0.29,-0.13,"net5_6.txt",4.0
0.92,0.08,"net5_7.txt",11.82
0.72,-0.18,"net5_8.txt",4.0
0.73,-0.22,"net5_9.txt",4.0
0.95,-0.18,"net5_10.txt",11.07
0.71,-0.15,"net5_11.txt",4.0
0.56,-0.08,"net5_12.txt",4.0
-0.53,-0.18,"net5_13.txt",4.0
-0.05,-0.35,"net6_1.txt",4.0
0.39,-0.31,"net6_2.txt",4.0
0.84,-0.14,"net6_3.txt",7.95
0.92,0.08,"net6_4.txt",14.87
0.70,-0.40,"net6_5.txt",4.0
0.83,0.00,"net6_6.txt",5.16
0.75,0.07,"net6_7.txt",4.0
0.66,-0.24,"net6_8.txt",4.0
0.77,-0.30,"net6_9.txt",4.0
0.66,-0.38,"net6_10.txt",4.0
-0.55,-0.11,"net6_11.txt",4.0
-0.23,-0.18,"net6_12.txt",4.0
